Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"01.02.2018 15:39"
Zeitbezug:;MEZ
Messstellen-Name:;Schrottenbaummühle
Messstellen-Nr.:;17404000
"Gew&auml;sser:";Ilz
Koordinaten:;"Rechtswert: 4605975.00, Hochwert: 5400309.00, EPSG 31468"
Pegelnullpunktshöhe:;"350,03 m ü. NN"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;"Abfluss [m³/s]";Prüfstatus
2014-07-03;3,12;4,22;1,67;Rohdaten
2014-07-04;2,04;2,33;1,92;Rohdaten
2014-07-05;1,76;2,62;1,45;Rohdaten
2014-07-06;1,68;2,48;0,87;Rohdaten
2014-07-07;1,58;2,19;0,87;Rohdaten
2014-07-08;1,66;2,19;1,17;Rohdaten
2014-07-09;7,14;10,80;1,79;Rohdaten
2014-07-10;4,91;6,31;3,62;Rohdaten
2014-07-11;3,23;3,81;2,77;Rohdaten
2014-07-12;4,63;7,27;3,09;Rohdaten
2014-07-13;5,87;14,60;3,09;Rohdaten
2014-07-14;7,28;11,40;4,22;Rohdaten
2014-07-15;3,43;4,22;1,79;Rohdaten
2014-07-16;2,86;3,25;2,48;Rohdaten
2014-07-17;2,21;2,77;1,35;Rohdaten
2014-07-18;2,04;2,62;1,45;Rohdaten
2014-07-19;1,89;2,05;1,56;Rohdaten
2014-07-20;1,72;2,05;1,17;Rohdaten
2014-07-21;1,69;1,92;1,45;Rohdaten
2014-07-22;4,10;5,65;1,79;Rohdaten
2014-07-23;4,80;6,09;3,09;Rohdaten
2014-07-24;2,47;3,09;1,67;Rohdaten
2014-07-25;1,86;2,19;1,79;Rohdaten
2014-07-26;1,73;1,92;1,26;Rohdaten
2014-07-27;1,62;2,19;1,26;Rohdaten
2014-07-28;1,71;2,48;1,17;Rohdaten
2014-07-29;2,74;3,43;1,67;Rohdaten
2014-07-30;3,07;9,70;1,56;Rohdaten
2014-07-31;7,01;10,60;4,43;Rohdaten
2014-08-01;3,25;4,22;2,05;Rohdaten
2014-08-02;2,25;2,48;1,79;Rohdaten
2014-08-03;;;;Rohdaten
2014-08-04;9,48;12,60;2,62;Rohdaten
2014-08-05;6,49;8,83;4,22;Rohdaten
2014-08-06;9,32;11,10;7,03;Rohdaten
2014-08-07;5,47;7,03;4,01;Rohdaten
2014-08-08;3,17;4,01;2,62;Rohdaten
2014-08-09;2,34;2,93;1,79;Rohdaten
2014-08-10;2,10;2,48;1,56;Rohdaten
2014-08-11;3,48;7,53;1,79;Rohdaten
2014-08-12;5,54;7,76;3,81;Rohdaten
2014-08-13;3,24;3,81;2,93;Rohdaten
2014-08-14;5,00;6,31;3,25;Rohdaten
2014-08-15;4,42;5,65;3,62;Rohdaten
2014-08-16;4,84;6,55;4,43;Rohdaten
2014-08-17;6,92;9,41;4,43;Rohdaten
2014-08-18;3,95;4,63;3,43;Rohdaten
2014-08-19;3,13;3,25;2,62;Rohdaten
2014-08-20;2,74;2,93;2,19;Rohdaten
2014-08-21;2,47;2,62;1,92;Rohdaten
2014-08-22;2,45;2,62;2,19;Rohdaten
2014-08-23;2,25;2,93;1,79;Rohdaten
2014-08-24;2,24;2,48;2,05;Rohdaten
2014-08-25;2,27;2,48;2,19;Rohdaten
2014-08-26;4,23;8,29;2,19;Rohdaten
2014-08-27;13,70;16,60;8,56;Rohdaten
2014-08-28;7,11;10,60;4,83;Rohdaten
2014-08-29;4,40;4,83;4,22;Rohdaten
2014-08-30;3,59;5,23;1,92;Rohdaten
2014-08-31;11,20;22,40;3,81;Rohdaten
2014-09-01;14,00;19,20;9,70;Rohdaten
2014-09-02;7,98;9,70;6,31;Rohdaten
2014-09-03;5,45;6,31;4,43;Rohdaten
2014-09-04;4,50;6,78;3,81;Rohdaten
2014-09-05;3,99;4,83;3,25;Rohdaten
2014-09-06;3,62;4,22;2,05;Rohdaten
2014-09-07;;;;Rohdaten
2014-09-08;4,34;6,55;3,62;Rohdaten
2014-09-09;3,67;4,01;3,43;Rohdaten
2014-09-10;3,32;4,01;2,62;Rohdaten
2014-09-11;3,47;4,43;1,26;Rohdaten
2014-09-12;8,90;12,30;4,22;Rohdaten
2014-09-13;9,26;12,00;5,86;Rohdaten
2014-09-14;9,72;12,60;6,55;Rohdaten
2014-09-15;9,10;12,00;6,31;Rohdaten
2014-09-16;5,58;6,31;4,22;Rohdaten
2014-09-17;4,46;5,44;4,22;Rohdaten
2014-09-18;4,04;4,22;3,81;Rohdaten
2014-09-19;3,83;4,01;3,81;Rohdaten
2014-09-20;3,87;4,01;3,62;Rohdaten
2014-09-21;4,03;4,22;3,81;Rohdaten
2014-09-22;6,72;9,12;3,25;Rohdaten
2014-09-23;7,66;8,29;7,03;Rohdaten
2014-09-24;6,51;7,76;5,65;Rohdaten
2014-09-25;5,26;7,03;4,22;Rohdaten
2014-09-26;4,83;5,86;2,93;Rohdaten
2014-09-27;4,46;5,44;4,22;Rohdaten
2014-09-28;4,10;4,22;3,81;Rohdaten
2014-09-29;3,75;4,01;3,25;Rohdaten
2014-09-30;4,04;4,86;3,85;Rohdaten
2014-10-01;7,32;10,40;3,85;Rohdaten
2014-10-02;6,79;8,46;5,08;Rohdaten
2014-10-03;5,10;5,92;4,65;Rohdaten
2014-10-04;4,52;4,86;3,33;Rohdaten
2014-10-05;4,18;4,65;3,50;Rohdaten
2014-10-06;4,03;4,86;2,85;Rohdaten
2014-10-07;3,69;4,44;2,54;Rohdaten
2014-10-08;3,45;3,67;2,85;Rohdaten
2014-10-09;3,49;3,67;3,33;Rohdaten
2014-10-10;3,35;3,85;2,85;Rohdaten
2014-10-11;3,32;3,50;2,85;Rohdaten
2014-10-12;3,27;3,50;2,85;Rohdaten
2014-10-13;3,22;3,50;3,17;Rohdaten
2014-10-14;3,50;4,04;2,85;Rohdaten
2014-10-15;3,64;4,04;3,33;Rohdaten
2014-10-16;3,85;4,24;3,33;Rohdaten
2014-10-17;7,26;11,90;4,04;Rohdaten
2014-10-18;6,90;9,85;4,65;Rohdaten
2014-10-19;4,41;5,50;3,01;Rohdaten
2014-10-20;3,99;4,44;3,67;Rohdaten
2014-10-21;6,80;12,70;4,24;Rohdaten
2014-10-22;12,30;16,30;9,57;Rohdaten
2014-10-23;28,20;37,40;16,70;Rohdaten
2014-10-24;15,70;25,80;11,30;Rohdaten
2014-10-25;9,72;11,30;8,24;Rohdaten
2014-10-26;7,68;8,24;7,01;Rohdaten
2014-10-27;6,74;7,01;6,56;Rohdaten
2014-10-28;6,10;8,24;2,24;Rohdaten
2014-10-29;5,65;5,92;5,29;Rohdaten
2014-10-30;5,28;6,56;3,67;Rohdaten
2014-10-31;4,97;5,08;4,65;Rohdaten
2014-11-01;4,85;6,35;2,39;Rohdaten
2014-11-02;4,68;4,86;4,44;Rohdaten
2014-11-03;4,63;4,86;4,44;Rohdaten
2014-11-04;4,90;5,17;4,34;Rohdaten
2014-11-05;4,68;5,17;4,54;Rohdaten
2014-11-06;4,55;5,17;4,15;Rohdaten
2014-11-07;4,55;6,27;2,04;Rohdaten
2014-11-08;4,35;4,54;4,15;Rohdaten
2014-11-09;4,33;4,54;4,15;Rohdaten
2014-11-10;4,28;4,54;3,61;Rohdaten
2014-11-11;4,20;4,34;3,61;Rohdaten
2014-11-12;4,18;4,34;3,97;Rohdaten
2014-11-13;4,02;4,34;3,44;Rohdaten
2014-11-14;4,07;4,54;3,79;Rohdaten
2014-11-15;4,03;4,34;3,44;Rohdaten
2014-11-16;3,99;4,34;3,44;Rohdaten
2014-11-17;3,93;4,15;3,44;Rohdaten
2014-11-18;5,63;10,50;3,27;Rohdaten
2014-11-19;12,60;16,70;8,82;Rohdaten
2014-11-20;8,05;10,20;5,61;Rohdaten
2014-11-21;5,78;6,70;4,54;Rohdaten
2014-11-22;5,10;5,39;4,96;Rohdaten
2014-11-23;4,90;4,96;4,74;Rohdaten
2014-11-24;4,58;4,96;4,34;Rohdaten
2014-11-25;4,38;4,74;3,97;Rohdaten
2014-11-26;4,25;4,34;3,97;Rohdaten
2014-11-27;4,16;4,34;4,15;Rohdaten
2014-11-28;4,15;4,15;3,97;Rohdaten
2014-11-29;3,99;4,15;3,97;Rohdaten
2014-11-30;3,97;4,15;3,79;Rohdaten
2014-12-01;4,01;4,15;3,79;Rohdaten
2014-12-02;4,15;4,34;3,97;Rohdaten
2014-12-03;4,07;5,39;2,77;Rohdaten
2014-12-04;3,70;4,15;3,27;Rohdaten
2014-12-05;3,59;3,79;2,77;Rohdaten
2014-12-06;3,73;3,97;3,61;Rohdaten
2014-12-07;4,03;4,15;3,97;Rohdaten
2014-12-08;3,98;4,15;3,97;Rohdaten
2014-12-09;3,89;3,97;3,79;Rohdaten
2014-12-10;3,61;3,79;3,27;Rohdaten
2014-12-11;3,69;4,34;3,44;Rohdaten
2014-12-12;6,38;8,82;4,15;Rohdaten
2014-12-13;5,30;6,48;4,96;Rohdaten
2014-12-14;4,48;5,17;3,97;Rohdaten
2014-12-15;4,41;4,74;4,15;Rohdaten
2014-12-16;5,02;5,17;4,54;Rohdaten
2014-12-17;5,48;6,48;5,17;Rohdaten
2014-12-18;7,89;9,59;6,48;Rohdaten
2014-12-19;13,40;16,00;9,59;Rohdaten
2014-12-20;17,40;22,90;12,20;Rohdaten
2014-12-21;11,80;13,00;9,88;Rohdaten
2014-12-22;9,11;9,88;8,54;Rohdaten
2014-12-23;8,01;10,20;5,39;Rohdaten
2014-12-24;7,34;7,82;6,92;Rohdaten
2014-12-25;7,15;7,82;6,70;Rohdaten
2014-12-26;7,08;7,59;6,70;Rohdaten
2014-12-27;6,21;6,92;5,61;Rohdaten
2014-12-28;5,99;6,70;5,17;Rohdaten
2014-12-29;5,28;6,27;4,34;Rohdaten
2014-12-30;7,27;8,30;6,27;Rohdaten
2014-12-31;7,39;8,30;6,05;Rohdaten
2015-01-01;5,72;6,05;5,39;Rohdaten
2015-01-02;5,54;6,27;5,39;Rohdaten
2015-01-03;6,81;7,36;6,27;Rohdaten
2015-01-04;6,39;6,48;6,27;Rohdaten
2015-01-05;6,06;6,27;6,05;Rohdaten
2015-01-06;5,64;6,05;5,61;Rohdaten
2015-01-07;5,49;5,61;5,39;Rohdaten
2015-01-08;5,33;5,39;5,17;Rohdaten
2015-01-09;10,50;18,80;5,39;Rohdaten
2015-01-10;53,60;76,20;19,50;Rohdaten
2015-01-11;42,40;51,70;27,10;Rohdaten
2015-01-12;21,60;26,60;17,40;Rohdaten
2015-01-13;15,90;18,80;13,30;Rohdaten
2015-01-14;12,70;13,30;12,50;Rohdaten
2015-01-15;12,50;13,70;11,60;Rohdaten
2015-01-16;10,90;11,60;10,20;Rohdaten
2015-01-17;10,30;10,50;10,20;Rohdaten
2015-01-18;9,86;10,20;9,31;Rohdaten
2015-01-19;8,88;9,31;8,54;Rohdaten
2015-01-20;8,23;8,54;8,05;Rohdaten
2015-01-21;7,82;8,05;7,82;Rohdaten
2015-01-22;7,48;7,82;7,36;Rohdaten
2015-01-23;7,21;7,36;6,92;Rohdaten
2015-01-24;6,92;6,92;6,92;Rohdaten
2015-01-25;6,66;7,36;5,17;Rohdaten
2015-01-26;6,48;6,48;6,48;Rohdaten
2015-01-27;6,48;6,48;6,48;Rohdaten
2015-01-28;6,28;6,48;6,27;Rohdaten
2015-01-29;6,28;6,48;6,27;Rohdaten
2015-01-30;6,27;6,48;6,27;Rohdaten
2015-01-31;6,12;6,27;6,05;Rohdaten
2015-02-01;5,88;6,70;4,96;Rohdaten
2015-02-02;5,64;6,92;4,96;Rohdaten
2015-02-03;5,42;6,48;4,74;Rohdaten
2015-02-04;4,91;5,83;3,97;Rohdaten
2015-02-05;5,54;6,05;5,39;Rohdaten
2015-02-06;5,17;5,61;4,54;Rohdaten
2015-02-07;5,01;5,61;3,27;Rohdaten
2015-02-08;5,52;6,05;5,39;Rohdaten
2015-02-09;5,03;5,39;4,54;Rohdaten
2015-02-10;5,23;5,39;4,74;Rohdaten
2015-02-11;5,01;5,17;4,96;Rohdaten
2015-02-12;4,84;5,17;4,54;Rohdaten
2015-02-13;4,73;4,74;4,54;Rohdaten
2015-02-14;4,63;5,17;4,34;Rohdaten
2015-02-15;4,62;5,39;2,62;Rohdaten
2015-02-16;4,84;5,39;3,61;Rohdaten
2015-02-17;4,70;5,39;4,15;Rohdaten
2015-02-18;4,83;5,61;4,15;Rohdaten
2015-02-19;4,84;4,96;4,74;Rohdaten
2015-02-20;4,69;5,39;3,61;Rohdaten
2015-02-21;4,96;5,39;4,34;Rohdaten
2015-02-22;4,97;5,17;4,96;Rohdaten
2015-02-23;5,10;5,83;4,74;Rohdaten
2015-02-24;6,06;6,92;5,61;Rohdaten
2015-02-25;6,52;7,90;5,69;Rohdaten
2015-02-26;6,18;6,78;5,91;Rohdaten
2015-02-27;6,03;6,35;5,69;Rohdaten
2015-02-28;5,84;6,35;5,03;Rohdaten
2015-03-01;5,88;6,56;5,03;Rohdaten
2015-03-02;14,60;23,00;6,56;Rohdaten
2015-03-03;13,80;19,60;11,10;Rohdaten
2015-03-04;9,66;11,10;8,62;Rohdaten
2015-03-05;8,09;8,62;7,90;Rohdaten
2015-03-06;7,52;7,90;7,22;Rohdaten
2015-03-07;6,97;7,90;6,13;Rohdaten
2015-03-08;7,04;7,22;7,00;Rohdaten
2015-03-09;7,27;8,13;6,35;Rohdaten
2015-03-10;7,31;7,67;7,00;Rohdaten
2015-03-11;7,64;7,90;7,22;Rohdaten
2015-03-12;7,29;7,67;7,00;Rohdaten
2015-03-13;6,83;7,00;6,56;Rohdaten
2015-03-14;6,50;7,45;5,25;Rohdaten
2015-03-15;6,15;7,22;5,46;Rohdaten
2015-03-16;6,66;7,00;6,35;Rohdaten
2015-03-17;7,06;7,45;6,56;Rohdaten
2015-03-18;7,65;7,90;7,22;Rohdaten
2015-03-19;7,23;7,45;6,78;Rohdaten
2015-03-20;6,87;7,00;6,56;Rohdaten
2015-03-21;6,41;7,00;5,46;Rohdaten
2015-03-22;6,15;6,78;5,25;Rohdaten
2015-03-23;6,10;7,00;5,25;Rohdaten
2015-03-24;5,90;6,56;5,25;Rohdaten
2015-03-25;5,93;6,13;5,69;Rohdaten
2015-03-26;6,43;7,22;5,91;Rohdaten
2015-03-27;6,73;7,00;6,13;Rohdaten
2015-03-28;6,58;6,78;6,35;Rohdaten
2015-03-29;6,86;13,10;5,69;Rohdaten
2015-03-30;33,70;49,70;13,80;Rohdaten
2015-03-31;24,20;35,10;12,30;Rohdaten
2015-04-01;21,10;29,40;18,20;Rohdaten
2015-04-02;22,70;31,40;16,80;Rohdaten
2015-04-03;17,70;23,00;16,40;Rohdaten
2015-04-04;15,10;17,10;14,10;Rohdaten
2015-04-05;13,20;14,10;12,60;Rohdaten
2015-04-06;11,90;12,60;11,40;Rohdaten
2015-04-07;10,80;11,40;10,30;Rohdaten
2015-04-08;10,50;11,10;9,96;Rohdaten
2015-04-09;10,10;10,50;9,96;Rohdaten
2015-04-10;10,50;11,10;9,96;Rohdaten
2015-04-11;10,20;10,50;9,40;Rohdaten
2015-04-12;9,60;9,96;9,11;Rohdaten
2015-04-13;9,03;9,40;8,62;Rohdaten
2015-04-14;8,42;8,90;7,67;Rohdaten
2015-04-15;7,94;8,62;7,45;Rohdaten
2015-04-16;7,99;8,38;7,45;Rohdaten
2015-04-17;8,22;8,90;7,67;Rohdaten
2015-04-18;7,85;8,38;7,22;Rohdaten
2015-04-19;6,97;7,22;6,78;Rohdaten
2015-04-20;6,77;7,45;6,13;Rohdaten
2015-04-21;6,40;7,45;5,91;Rohdaten
2015-04-22;6,16;6,35;6,13;Rohdaten
2015-04-23;6,42;8,13;3,16;Rohdaten
2015-04-24;7,02;7,67;6,13;Rohdaten
2015-04-25;6,14;6,35;5,91;Rohdaten
2015-04-26;6,10;6,35;5,69;Rohdaten
2015-04-27;5,92;6,13;5,69;Rohdaten
2015-04-28;5,78;6,13;5,03;Rohdaten
2015-04-29;5,86;6,13;5,46;Rohdaten
2015-04-30;5,43;5,69;5,25;Rohdaten
2015-05-01;7,40;8,90;5,25;Rohdaten
2015-05-02;9,62;10,50;8,38;Rohdaten
2015-05-03;7,65;8,13;7,22;Rohdaten
2015-05-04;9,18;9,96;7,90;Rohdaten
2015-05-05;7,48;8,13;6,78;Rohdaten
2015-05-06;9,72;15,10;5,91;Rohdaten
2015-05-07;10,40;13,80;7,00;Rohdaten
2015-05-08;7,25;8,62;6,13;Rohdaten
2015-05-09;6,45;7,67;6,13;Rohdaten
2015-05-10;7,34;8,13;6,56;Rohdaten
2015-05-11;6,15;7,45;5,91;Rohdaten
2015-05-12;5,66;5,91;5,46;Rohdaten
2015-05-13;5,44;5,69;5,25;Rohdaten
2015-05-14;5,44;5,69;5,25;Rohdaten
2015-05-15;5,10;5,46;4,82;Rohdaten
2015-05-16;4,89;5,03;4,61;Rohdaten
2015-05-17;4,72;4,82;4,41;Rohdaten
2015-05-18;4,74;5,46;4,41;Rohdaten
2015-05-19;5,26;7,00;3,68;Rohdaten
2015-05-20;10,20;14,10;5,91;Rohdaten
2015-05-21;11,70;15,10;9,11;Rohdaten
2015-05-22;7,57;9,68;6,35;Rohdaten
2015-05-23;6,03;7,00;5,69;Rohdaten
2015-05-24;9,68;11,10;6,13;Rohdaten
2015-05-25;7,24;8,38;6,56;Rohdaten
2015-05-26;7,68;8,90;6,78;Rohdaten
2015-05-27;6,24;7,90;5,69;Rohdaten
2015-05-28;5,72;5,91;5,46;Rohdaten
2015-05-29;5,48;5,91;5,25;Rohdaten
2015-05-30;5,60;6,13;5,03;Rohdaten
2015-05-31;5,28;5,69;5,03;Rohdaten
2015-06-01;4,90;5,25;4,82;Rohdaten
2015-06-02;5,12;5,69;4,61;Rohdaten
2015-06-03;4,72;5,03;4,41;Rohdaten
2015-06-04;4,44;4,82;4,22;Rohdaten
2015-06-05;4,25;4,82;3,51;Rohdaten
2015-06-06;4,14;4,41;3,86;Rohdaten
2015-06-07;4,04;4,41;3,34;Rohdaten
2015-06-08;5,09;9,11;2,22;Rohdaten
2015-06-09;8,76;10,80;5,69;Rohdaten
2015-06-10;5,90;7,90;4,61;Rohdaten
2015-06-11;4,56;5,03;4,22;Rohdaten
2015-06-12;4,25;4,41;4,04;Rohdaten
2015-06-13;4,00;4,22;3,86;Rohdaten
2015-06-14;3,78;4,41;2,83;Rohdaten
2015-06-15;11,20;15,70;3,68;Rohdaten
2015-06-16;7,00;9,28;5,62;Rohdaten
2015-06-17;4,66;5,24;4,40;Rohdaten
2015-06-18;4,24;4,60;4,02;Rohdaten
2015-06-19;5,08;6,13;4,04;Rohdaten
2015-06-20;5,42;7,48;4,65;Rohdaten
2015-06-21;5,90;7,25;4,65;Rohdaten
2015-06-22;5,06;7,01;4,65;Rohdaten
2015-06-23;9,62;11,90;7,01;Rohdaten
2015-06-24;6,34;7,48;5,50;Rohdaten
2015-06-25;4,65;5,11;4,27;Rohdaten
2015-06-26;3,94;4,27;3,68;Rohdaten
2015-06-27;3,63;4,07;1,61;Rohdaten
2015-06-28;4,88;6,84;3,68;Rohdaten
2015-06-29;3,71;3,87;3,00;Rohdaten
2015-06-30;3,32;3,68;3,00;Rohdaten
2015-07-01;3,19;3,68;3,00;Rohdaten
2015-07-02;2,93;3,33;2,69;Rohdaten
2015-07-03;2,68;3,16;2,25;Rohdaten
2015-07-04;2,62;3,16;1,98;Rohdaten
2015-07-05;2,72;3,16;2,25;Rohdaten
2015-07-06;2,55;3,50;2,25;Rohdaten
2015-07-07;2,43;2,69;1,98;Rohdaten
2015-07-08;2,93;4,07;1,73;Rohdaten
2015-07-09;3,25;4,07;2,69;Rohdaten
2015-07-10;2,91;3,16;2,69;Rohdaten
2015-07-11;2,56;2,69;2,40;Rohdaten
2015-07-12;2,41;2,54;2,25;Rohdaten
2015-07-13;2,30;2,54;1,98;Rohdaten
2015-07-14;2,73;3,16;2,25;Rohdaten
2015-07-15;2,78;3,16;2,40;Rohdaten
2015-07-16;2,43;2,69;2,25;Rohdaten
2015-07-17;2,19;2,40;1,85;Rohdaten
2015-07-18;2,13;2,54;1,85;Rohdaten
2015-07-19;2,08;2,40;1,73;Rohdaten
2015-07-20;2,20;3,50;1,22;Rohdaten
2015-07-21;2,10;3,87;0,79;Rohdaten
2015-07-22;2,05;2,40;1,85;Rohdaten
2015-07-23;2,12;2,69;1,61;Rohdaten
2015-07-24;2,22;2,54;1,85;Rohdaten
2015-07-25;2,48;3,50;1,61;Rohdaten
2015-07-26;2,11;2,40;1,85;Rohdaten
2015-07-27;2,11;2,54;1,61;Rohdaten
2015-07-28;2,30;2,84;1,73;Rohdaten
2015-07-29;2,26;2,84;1,73;Rohdaten
2015-07-30;2,79;3,16;2,25;Rohdaten
2015-07-31;2,10;2,40;1,73;Rohdaten
2015-08-01;1,96;2,25;1,61;Rohdaten
2015-08-02;2,16;2,54;1,73;Rohdaten
2015-08-03;2,17;2,54;1,73;Rohdaten
2015-08-04;2,16;2,54;1,61;Rohdaten
2015-08-05;1,88;2,11;1,51;Rohdaten
2015-08-06;1,85;2,25;1,41;Rohdaten
2015-08-07;1,69;1,85;1,61;Rohdaten
2015-08-08;1,46;2,11;0,73;Rohdaten
2015-08-09;2,16;2,69;1,41;Rohdaten
2015-08-10;2,00;2,69;1,51;Rohdaten
2015-08-11;1,64;2,11;1,22;Rohdaten
2015-08-12;1,62;1,85;1,41;Rohdaten
2015-08-13;1,59;2,11;1,31;Rohdaten
2015-08-14;1,59;1,73;1,41;Rohdaten
2015-08-15;1,63;1,98;1,51;Rohdaten
2015-08-16;1,88;2,54;1,51;Rohdaten
2015-08-17;2,33;3,00;1,85;Rohdaten
2015-08-18;2,35;3,00;1,98;Rohdaten
2015-08-19;1,84;1,98;1,41;Rohdaten
2015-08-20;1,99;2,54;1,61;Rohdaten
2015-08-21;1,77;2,11;1,61;Rohdaten
2015-08-22;1,66;2,40;1,41;Rohdaten
2015-08-23;1,67;2,40;1,41;Rohdaten
2015-08-24;1,52;1,73;1,41;Rohdaten
2015-08-25;1,50;1,85;1,31;Rohdaten
2015-08-26;1,56;1,98;1,41;Rohdaten
2015-08-27;1,50;1,85;1,31;Rohdaten
2015-08-28;1,41;1,61;1,22;Rohdaten
2015-08-29;1,33;1,61;0,98;Rohdaten
2015-08-30;1,28;1,85;0,79;Rohdaten
2015-08-31;1,32;1,51;0,91;Rohdaten
2015-09-01;1,32;1,73;1,13;Rohdaten
2015-09-02;1,99;2,69;1,51;Rohdaten
2015-09-03;2,25;2,69;1,85;Rohdaten
2015-09-04;2,38;3,16;2,11;Rohdaten
2015-09-05;2,00;2,25;1,41;Rohdaten
2015-09-06;1,99;2,54;1,73;Rohdaten
2015-09-07;1,93;2,40;1,41;Rohdaten
2015-09-08;2,19;3,04;1,41;Rohdaten
2015-09-09;1,55;2,01;1,22;Rohdaten
2015-09-10;1,37;1,52;1,22;Rohdaten
2015-09-11;1,31;1,75;0,98;Rohdaten
2015-09-12;1,27;1,52;0,98;Rohdaten
2015-09-13;1,27;1,88;0,98;Rohdaten
2015-09-14;1,25;1,75;0,91;Rohdaten
2015-09-15;1,33;1,75;0,91;Rohdaten
2015-09-16;1,30;2,01;0,84;Rohdaten
2015-09-17;1,22;1,63;0,98;Rohdaten
2015-09-18;1,20;1,52;0,91;Rohdaten
2015-09-19;1,30;1,63;1,14;Rohdaten
2015-09-20;1,24;1,52;0,98;Rohdaten
2015-09-21;1,32;1,63;1,14;Rohdaten
2015-09-22;1,12;1,63;0,84;Rohdaten
2015-09-23;1,36;1,88;0,91;Rohdaten
2015-09-24;1,40;2,01;1,22;Rohdaten
2015-09-25;1,19;2,15;0,72;Rohdaten
2015-09-26;1,16;1,52;0,98;Rohdaten
2015-09-27;1,11;1,63;0,84;Rohdaten
2015-09-28;1,13;1,52;0,91;Rohdaten
2015-09-29;1,12;1,63;0,84;Rohdaten
2015-09-30;1,12;1,31;0,91;Rohdaten
2015-10-01;1,10;1,31;0,98;Rohdaten
2015-10-02;1,10;1,41;0,84;Rohdaten
2015-10-03;1,11;1,52;0,84;Rohdaten
2015-10-04;1,12;1,41;0,84;Rohdaten
2015-10-05;1,17;1,63;1,05;Rohdaten
2015-10-06;1,12;1,31;0,98;Rohdaten
2015-10-07;3,08;7,78;0,98;Rohdaten
2015-10-08;4,39;7,03;2,15;Rohdaten
2015-10-09;2,07;2,73;1,31;Rohdaten
2015-10-10;1,51;2,29;0,72;Rohdaten
2015-10-11;1,39;2,01;1,22;Rohdaten
2015-10-12;1,32;1,88;1,05;Rohdaten
2015-10-13;1,31;1,88;0,98;Rohdaten
2015-10-14;1,65;2,29;1,22;Rohdaten
2015-10-15;1,96;2,88;1,41;Rohdaten
2015-10-16;1,96;2,43;1,75;Rohdaten
2015-10-17;1,60;2,01;1,05;Rohdaten
2015-10-18;1,59;2,15;1,31;Rohdaten
2015-10-19;2,01;2,43;1,63;Rohdaten
2015-10-20;1,90;2,29;1,63;Rohdaten
2015-10-21;1,61;2,01;1,41;Rohdaten
2015-10-22;1,48;1,88;1,22;Rohdaten
2015-10-23;1,46;1,63;1,31;Rohdaten
2015-10-24;1,38;1,63;0,78;Rohdaten
2015-10-25;1,39;1,63;1,05;Rohdaten
2015-10-26;1,32;1,75;0,84;Rohdaten
2015-10-27;1,31;2,15;0,98;Rohdaten
2015-10-28;1,36;1,75;1,14;Rohdaten
2015-10-29;1,28;1,88;0,91;Rohdaten
2015-10-30;1,26;1,75;0,98;Rohdaten
2015-10-31;1,24;2,29;0,57;Rohdaten
2015-11-01;1,21;1,52;0,84;Rohdaten
2015-11-02;1,17;1,52;0,84;Rohdaten
2015-11-03;1,17;1,52;0,98;Rohdaten
2015-11-04;1,09;1,34;0,85;Rohdaten
2015-11-05;1,06;1,44;0,79;Rohdaten
2015-11-06;1,13;1,44;0,85;Rohdaten
2015-11-07;1,27;1,67;1,07;Rohdaten
2015-11-08;1,24;1,44;0,79;Rohdaten
2015-11-09;1,21;1,67;1,00;Rohdaten
2015-11-10;1,30;1,67;1,07;Rohdaten
2015-11-11;1,31;1,55;1,16;Rohdaten
2015-11-12;1,20;1,55;0,92;Rohdaten
2015-11-13;1,15;1,67;0,79;Rohdaten
2015-11-14;1,45;2,19;1,00;Rohdaten
2015-11-15;2,00;3,48;0,92;Rohdaten
2015-11-16;5,11;6,42;3,67;Rohdaten
2015-11-17;2,79;4,48;0,92;Rohdaten
2015-11-18;1,98;2,47;1,67;Rohdaten
2015-11-19;1,77;2,19;1,44;Rohdaten
2015-11-20;6,66;19,10;1,44;Rohdaten
2015-11-21;14,00;21,10;6,91;Rohdaten
2015-11-22;4,98;6,91;2,78;Rohdaten
2015-11-23;2,71;3,29;2,33;Rohdaten
2015-11-24;2,24;2,47;1,79;Rohdaten
2015-11-25;2,01;2,47;1,67;Rohdaten
2015-11-26;1,87;2,05;1,67;Rohdaten
2015-11-27;1,80;2,19;1,67;Rohdaten
2015-11-28;1,74;2,19;1,44;Rohdaten
2015-11-29;1,96;2,94;1,55;Rohdaten
2015-11-30;13,20;26,50;3,11;Rohdaten
2015-12-01;46,90;64,30;28,80;Rohdaten
2015-12-02;32,70;45,70;18,40;Rohdaten
2015-12-03;13,50;18,40;10,50;Rohdaten
2015-12-04;8,90;10,50;8,05;Rohdaten
2015-12-05;7,01;8,05;6,05;Rohdaten
2015-12-06;5,91;6,27;5,17;Rohdaten
2015-12-07;5,45;7,13;4,96;Rohdaten
2015-12-08;4,84;5,17;4,54;Rohdaten
2015-12-09;4,47;4,96;4,34;Rohdaten
2015-12-10;4,80;5,39;4,54;Rohdaten
2015-12-11;4,33;4,96;4,15;Rohdaten
2015-12-12;4,27;4,96;3,97;Rohdaten
