Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"05.02.2018 13:48"
Zeitbezug:;MEZ
Messstellen-Name:;Freising
Messstellen-Nr.:;16006500
"Gew&auml;sser:";Isar
Koordinaten:;"Rechtswert: 4481759.00, Hochwert: 5362287.00, EPSG 31468"
Pegelnullpunktshöhe:;"439,64 m ü. NN"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;"Abfluss [m³/s]";Prüfstatus
2015-12-09;21,60;22,00;21,00;Rohdaten
2015-12-10;22,10;22,50;21,50;Rohdaten
2015-12-11;22,00;22,50;21,50;Rohdaten
2015-12-12;21,60;22,00;21,00;Rohdaten
2015-12-13;21,20;22,00;20,50;Rohdaten
2015-12-14;20,90;21,50;20,50;Rohdaten
2015-12-15;21,10;21,50;20,50;Rohdaten
2015-12-16;21,30;21,50;21,00;Rohdaten
2015-12-17;22,00;22,50;21,50;Rohdaten
2015-12-18;22,10;23,00;21,50;Rohdaten
2015-12-19;21,50;22,00;21,00;Rohdaten
2015-12-20;21,60;22,00;21,00;Rohdaten
2015-12-21;21,50;22,00;21,00;Rohdaten
2015-12-22;21,40;22,00;21,00;Rohdaten
2015-12-23;21,40;22,00;21,00;Rohdaten
2015-12-24;21,20;21,50;21,00;Rohdaten
2015-12-25;21,00;21,50;20,50;Rohdaten
2015-12-26;20,90;21,50;20,50;Rohdaten
2015-12-27;21,00;21,50;21,00;Rohdaten
2015-12-28;21,00;21,50;21,00;Rohdaten
2015-12-29;21,20;21,50;21,00;Rohdaten
2015-12-30;20,90;21,50;20,50;Rohdaten
2015-12-31;20,90;21,50;20,50;Rohdaten
2016-01-01;21,70;22,00;21,00;Rohdaten
2016-01-02;21,70;22,00;21,00;Rohdaten
2016-01-03;22,00;22,50;21,00;Rohdaten
2016-01-04;22,50;23,00;22,00;Rohdaten
2016-01-05;22,20;22,50;21,50;Rohdaten
2016-01-06;21,90;22,00;21,50;Rohdaten
2016-01-07;22,00;22,50;22,00;Rohdaten
2016-01-08;22,10;22,50;22,00;Rohdaten
2016-01-09;22,30;23,00;22,00;Rohdaten
2016-01-10;22,90;23,60;22,50;Rohdaten
2016-01-11;22,80;23,00;22,50;Rohdaten
2016-01-12;23,00;23,60;22,50;Rohdaten
2016-01-13;23,10;23,60;22,50;Rohdaten
2016-01-14;23,00;23,00;22,50;Rohdaten
2016-01-15;22,90;23,00;22,50;Rohdaten
2016-01-16;22,60;23,00;22,00;Rohdaten
2016-01-17;22,80;23,00;22,00;Rohdaten
2016-01-18;22,60;23,00;22,00;Rohdaten
2016-01-19;22,70;23,00;22,50;Rohdaten
2016-01-20;22,70;23,00;22,00;Rohdaten
2016-01-21;22,60;23,00;22,50;Rohdaten
2016-01-22;22,70;23,00;22,50;Rohdaten
2016-01-23;22,70;23,00;22,50;Rohdaten
2016-01-24;22,60;23,00;22,50;Rohdaten
2016-01-25;22,30;23,00;21,50;Rohdaten
2016-01-26;22,50;23,00;22,50;Rohdaten
2016-01-27;22,60;23,00;22,00;Rohdaten
2016-01-28;22,70;23,00;22,50;Rohdaten
2016-01-29;22,70;23,00;22,50;Rohdaten
2016-01-30;22,70;23,00;22,50;Rohdaten
2016-01-31;23,20;24,10;22,50;Rohdaten
2016-02-01;62,10;127,00;24,10;Rohdaten
2016-02-02;114,00;137,00;78,00;Rohdaten
2016-02-03;41,00;75,20;29,90;Rohdaten
2016-02-04;27,30;29,90;26,30;Rohdaten
2016-02-05;26,50;27,40;25,80;Rohdaten
2016-02-06;26,30;26,90;25,80;Rohdaten
2016-02-07;26,00;26,30;25,80;Rohdaten
2016-02-08;25,30;25,80;24,60;Rohdaten
2016-02-09;24,40;24,60;24,20;Rohdaten
2016-02-10;24,50;24,60;24,20;Rohdaten
2016-02-11;24,30;24,60;24,20;Rohdaten
2016-02-12;24,30;24,60;23,60;Rohdaten
2016-02-13;24,20;24,20;24,20;Rohdaten
2016-02-14;24,20;24,20;24,20;Rohdaten
2016-02-15;24,10;24,20;23,60;Rohdaten
2016-02-16;24,10;24,60;23,60;Rohdaten
2016-02-17;24,10;24,20;23,60;Rohdaten
2016-02-18;24,00;24,20;23,10;Rohdaten
2016-02-19;23,90;24,20;23,60;Rohdaten
2016-02-20;24,00;24,60;23,60;Rohdaten
2016-02-21;24,20;25,20;23,60;Rohdaten
2016-02-22;26,20;29,20;23,60;Rohdaten
2016-02-23;27,00;27,40;26,30;Rohdaten
2016-02-24;25,50;26,30;25,20;Rohdaten
2016-02-25;26,10;26,30;25,80;Rohdaten
2016-02-26;25,50;26,30;24,60;Rohdaten
2016-02-27;24,40;24,60;24,20;Rohdaten
2016-02-28;23,70;24,20;23,60;Rohdaten
2016-02-29;24,00;24,60;23,60;Rohdaten
2016-03-01;27,20;29,20;24,60;Rohdaten
2016-03-02;28,30;29,20;27,40;Rohdaten
2016-03-03;29,00;29,90;28,60;Rohdaten
2016-03-04;28,90;29,20;28,10;Rohdaten
2016-03-05;28,50;29,20;28,10;Rohdaten
2016-03-06;28,90;29,20;28,60;Rohdaten
2016-03-07;28,90;29,90;28,60;Rohdaten
2016-03-08;28,30;28,60;28,10;Rohdaten
2016-03-09;28,50;28,60;28,10;Rohdaten
2016-03-10;28,40;28,60;28,10;Rohdaten
2016-03-11;28,40;28,60;28,10;Rohdaten
2016-03-12;28,20;28,60;28,10;Rohdaten
2016-03-13;27,90;28,10;27,40;Rohdaten
2016-03-14;28,30;28,60;28,10;Rohdaten
2016-03-15;28,60;29,20;28,10;Rohdaten
2016-03-16;28,20;28,60;27,40;Rohdaten
2016-03-17;28,40;28,60;28,10;Rohdaten
2016-03-18;28,30;28,60;27,40;Rohdaten
2016-03-19;27,90;28,10;27,40;Rohdaten
2016-03-20;27,90;28,60;27,40;Rohdaten
2016-03-21;28,00;28,60;27,40;Rohdaten
2016-03-22;28,10;28,10;28,10;Rohdaten
2016-03-23;27,60;28,10;26,90;Rohdaten
2016-03-24;28,00;28,60;27,40;Rohdaten
2016-03-25;27,60;28,10;27,40;Rohdaten
2016-03-26;28,00;28,60;27,40;Rohdaten
2016-03-27;27,90;28,10;27,40;Rohdaten
2016-03-28;27,50;28,10;27,40;Rohdaten
2016-03-29;27,60;28,10;27,40;Rohdaten
2016-03-30;27,50;28,10;27,40;Rohdaten
2016-03-31;27,50;28,10;26,90;Rohdaten
2016-04-01;27,60;28,10;26,90;Rohdaten
2016-04-02;27,40;28,10;27,40;Rohdaten
2016-04-03;27,40;28,10;26,90;Rohdaten
2016-04-04;27,30;27,40;26,90;Rohdaten
2016-04-05;27,40;28,10;26,90;Rohdaten
2016-04-06;28,00;28,60;27,40;Rohdaten
2016-04-07;28,00;28,60;27,40;Rohdaten
2016-04-08;27,70;28,10;27,40;Rohdaten
2016-04-09;27,80;28,10;27,40;Rohdaten
2016-04-10;27,60;28,10;26,90;Rohdaten
2016-04-11;27,70;28,10;27,40;Rohdaten
2016-04-12;27,90;28,60;27,40;Rohdaten
2016-04-13;28,30;28,60;27,40;Rohdaten
2016-04-14;28,00;28,60;27,40;Rohdaten
2016-04-15;28,40;28,60;27,40;Rohdaten
2016-04-16;28,10;28,60;27,40;Rohdaten
2016-04-17;28,40;29,20;28,10;Rohdaten
2016-04-18;28,90;29,20;28,60;Rohdaten
2016-04-19;29,20;29,90;28,60;Rohdaten
2016-04-20;28,60;29,20;28,10;Rohdaten
2016-04-21;28,70;29,20;28,10;Rohdaten
2016-04-22;28,80;29,20;28,60;Rohdaten
2016-04-23;29,10;29,90;28,60;Rohdaten
2016-04-24;29,80;30,50;29,20;Rohdaten
2016-04-25;29,80;30,50;29,20;Rohdaten
2016-04-26;29,70;29,90;29,20;Rohdaten
2016-04-27;29,90;30,50;29,20;Rohdaten
2016-04-28;30,40;31,20;29,90;Rohdaten
2016-04-29;30,00;30,50;29,20;Rohdaten
2016-04-30;29,80;29,90;29,20;Rohdaten
2016-05-01;29,90;30,50;29,20;Rohdaten
2016-05-02;30,50;31,20;29,90;Rohdaten
2016-05-03;30,80;31,80;29,90;Rohdaten
2016-05-04;31,30;31,80;30,50;Rohdaten
2016-05-05;31,80;33,20;31,20;Rohdaten
2016-05-06;32,80;33,20;30,50;Rohdaten
2016-05-07;32,60;33,20;31,80;Rohdaten
2016-05-08;32,20;33,20;31,80;Rohdaten
2016-05-09;32,10;32,40;31,80;Rohdaten
2016-05-10;32,20;32,40;31,80;Rohdaten
2016-05-11;32,10;32,40;31,80;Rohdaten
2016-05-12;31,90;32,40;31,20;Rohdaten
2016-05-13;32,10;33,20;31,20;Rohdaten
2016-05-14;39,40;68,70;32,40;Rohdaten
2016-05-15;63,90;73,80;50,70;Rohdaten
2016-05-16;36,90;50,70;31,80;Rohdaten
2016-05-17;33,50;39,10;31,20;Rohdaten
2016-05-18;36,50;42,40;32,40;Rohdaten
2016-05-19;29,20;29,90;28,60;Rohdaten
2016-05-20;29,50;29,90;28,10;Rohdaten
2016-05-21;29,20;29,90;28,60;Rohdaten
2016-05-22;29,10;29,90;28,60;Rohdaten
2016-05-23;28,90;40,70;25,80;Rohdaten
2016-05-24;44,40;118,00;29,20;Rohdaten
2016-05-25;82,50;120,00;44,10;Rohdaten
2016-05-26;33,40;44,10;29,20;Rohdaten
2016-05-27;29,00;29,20;28,60;Rohdaten
2016-05-28;28,70;29,20;28,60;Rohdaten
2016-05-29;28,20;28,60;28,10;Rohdaten
2016-05-30;29,10;29,90;28,10;Rohdaten
2016-05-31;28,60;29,90;28,10;Rohdaten
2016-06-01;29,50;30,50;28,60;Rohdaten
2016-06-02;32,00;35,30;29,90;Rohdaten
2016-06-03;31,30;32,40;30,50;Rohdaten
2016-06-04;31,10;32,40;29,90;Rohdaten
2016-06-05;44,70;75,20;30,50;Rohdaten
2016-06-06;51,90;75,20;37,50;Rohdaten
2016-06-07;34,60;42,40;31,80;Rohdaten
2016-06-08;32,40;33,20;31,80;Rohdaten
2016-06-09;46,90;123,00;32,40;Rohdaten
2016-06-10;149,00;191,00;106,00;Rohdaten
2016-06-11;87,00;108,00;79,30;Rohdaten
2016-06-12;66,00;85,00;48,70;Rohdaten
2016-06-13;35,10;45,90;33,20;Rohdaten
2016-06-14;33,70;34,60;32,40;Rohdaten
2016-06-15;33,10;33,90;32,40;Rohdaten
2016-06-16;33,60;33,90;33,20;Rohdaten
2016-06-17;42,20;73,80;32,40;Rohdaten
2016-06-18;76,00;83,50;66,20;Rohdaten
2016-06-19;80,90;131,00;70,00;Rohdaten
2016-06-20;142,00;156,00;124,00;Rohdaten
2016-06-21;108,00;124,00;94,00;Rohdaten
2016-06-22;74,20;94,00;62,60;Rohdaten
2016-06-23;40,50;64,90;33,20;Rohdaten
2016-06-24;33,10;34,60;31,80;Rohdaten
2016-06-25;32,90;33,90;31,80;Rohdaten
2016-06-26;32,60;33,90;31,20;Rohdaten
2016-06-27;33,10;39,10;31,20;Rohdaten
2016-06-28;40,00;44,10;36,00;Rohdaten
2016-06-29;32,30;41,50;30,50;Rohdaten
2016-06-30;32,00;33,90;30,50;Rohdaten
2016-07-01;31,20;33,90;28,10;Rohdaten
2016-07-02;31,10;31,80;30,50;Rohdaten
2016-07-03;32,20;38,30;29,90;Rohdaten
2016-07-04;30,60;31,20;29,90;Rohdaten
2016-07-05;30,30;30,50;29,90;Rohdaten
2016-07-06;29,90;30,50;29,20;Rohdaten
2016-07-07;29,80;30,50;29,20;Rohdaten
2016-07-08;29,80;30,50;29,20;Rohdaten
2016-07-09;29,50;31,20;28,60;Rohdaten
2016-07-10;30,20;30,50;29,90;Rohdaten
2016-07-11;30,10;30,50;29,20;Rohdaten
2016-07-12;30,90;32,40;29,90;Rohdaten
2016-07-13;63,60;82,10;31,80;Rohdaten
2016-07-14;107,00;139,00;67,40;Rohdaten
2016-07-15;153,00;170,00;124,00;Rohdaten
2016-07-16;95,90;123,00;70,00;Rohdaten
2016-07-17;51,60;70,00;34,60;Rohdaten
2016-07-18;31,80;33,90;30,50;Rohdaten
2016-07-19;30,70;31,20;29,90;Rohdaten
2016-07-20;30,20;31,20;29,20;Rohdaten
2016-07-21;30,10;31,20;29,20;Rohdaten
2016-07-22;29,80;31,20;29,20;Rohdaten
2016-07-23;30,10;31,20;29,20;Rohdaten
2016-07-24;30,20;31,20;29,90;Rohdaten
2016-07-25;33,40;55,80;29,20;Rohdaten
2016-07-26;34,80;51,70;30,50;Rohdaten
2016-07-27;30,50;33,20;29,20;Rohdaten
2016-07-28;29,80;30,50;29,20;Rohdaten
2016-07-29;30,20;31,20;29,90;Rohdaten
2016-07-30;29,40;29,90;28,60;Rohdaten
2016-07-31;29,20;29,90;28,60;Rohdaten
2016-08-01;30,20;33,20;28,60;Rohdaten
2016-08-02;32,90;35,30;28,60;Rohdaten
2016-08-03;28,10;28,60;27,40;Rohdaten
2016-08-04;28,00;28,60;27,40;Rohdaten
2016-08-05;39,10;136,00;28,10;Rohdaten
2016-08-06;175,00;208,00;144,00;Rohdaten
2016-08-07;101,00;144,00;75,20;Rohdaten
2016-08-08;68,80;76,60;64,90;Rohdaten
2016-08-09;66,50;68,70;61,40;Rohdaten
2016-08-10;99,10;116,00;64,90;Rohdaten
2016-08-11;80,40;106,00;70,00;Rohdaten
2016-08-12;56,40;71,20;40,70;Rohdaten
2016-08-13;33,20;41,50;29,20;Rohdaten
2016-08-14;28,90;29,90;28,10;Rohdaten
2016-08-15;28,20;28,60;27,40;Rohdaten
2016-08-16;28,10;28,60;27,40;Rohdaten
2016-08-17;27,90;28,60;26,90;Rohdaten
2016-08-18;28,10;28,60;27,40;Rohdaten
2016-08-19;28,60;29,20;27,40;Rohdaten
2016-08-20;29,00;29,90;28,60;Rohdaten
2016-08-21;28,70;29,20;28,10;Rohdaten
2016-08-22;28,60;29,20;27,40;Rohdaten
2016-08-23;28,10;28,60;27,40;Rohdaten
2016-08-24;27,90;28,60;26,90;Rohdaten
2016-08-25;28,00;28,60;26,90;Rohdaten
2016-08-26;27,70;28,10;26,90;Rohdaten
2016-08-27;27,20;28,10;26,30;Rohdaten
2016-08-28;27,00;27,40;26,30;Rohdaten
2016-08-29;27,40;28,10;26,90;Rohdaten
2016-08-30;27,80;28,60;26,90;Rohdaten
2016-08-31;27,50;28,60;26,30;Rohdaten
2016-09-01;25,20;26,90;24,60;Rohdaten
2016-09-02;24,90;25,80;24,60;Rohdaten
2016-09-03;25,00;25,80;24,60;Rohdaten
2016-09-04;24,50;24,60;23,60;Rohdaten
2016-09-05;25,10;25,80;24,20;Rohdaten
2016-09-06;25,30;25,80;25,20;Rohdaten
2016-09-07;24,80;25,20;24,20;Rohdaten
2016-09-08;24,30;25,20;23,60;Rohdaten
2016-09-09;24,50;25,20;24,20;Rohdaten
2016-09-10;24,40;25,20;23,60;Rohdaten
2016-09-11;24,20;24,60;23,60;Rohdaten
2016-09-12;24,10;25,20;23,60;Rohdaten
2016-09-13;24,00;26,30;23,10;Rohdaten
2016-09-14;24,40;26,30;23,60;Rohdaten
2016-09-15;23,70;24,60;22,60;Rohdaten
2016-09-16;23,90;24,60;23,10;Rohdaten
2016-09-17;25,20;26,30;24,20;Rohdaten
2016-09-18;26,90;26,90;26,30;Rohdaten
2016-09-19;56,40;182,00;25,80;Rohdaten
2016-09-20;155,00;187,00;94,00;Rohdaten
2016-09-21;70,80;94,00;50,70;Rohdaten
2016-09-22;44,60;51,70;38,30;Rohdaten
2016-09-23;42,00;55,80;36,00;Rohdaten
2016-09-24;31,30;37,60;26,60;Rohdaten
2016-09-25;26,30;27,20;25,50;Rohdaten
2016-09-26;25,60;26,00;25,00;Rohdaten
2016-09-27;25,60;26,00;25,00;Rohdaten
2016-09-28;25,60;26,00;25,00;Rohdaten
2016-09-29;25,30;26,00;24,40;Rohdaten
2016-09-30;25,50;26,00;25,00;Rohdaten
2016-10-01;23,90;25,00;23,40;Rohdaten
2016-10-02;23,50;23,90;23,00;Rohdaten
2016-10-03;23,20;23,40;23,00;Rohdaten
2016-10-04;23,30;23,40;23,00;Rohdaten
2016-10-05;23,10;23,40;22,50;Rohdaten
2016-10-06;23,20;23,40;23,00;Rohdaten
2016-10-07;23,70;23,90;23,40;Rohdaten
2016-10-08;23,30;23,90;23,00;Rohdaten
2016-10-09;23,60;24,40;23,00;Rohdaten
2016-10-10;23,20;23,40;22,50;Rohdaten
2016-10-11;22,90;23,40;22,00;Rohdaten
2016-10-12;23,10;23,90;22,50;Rohdaten
2016-10-13;22,80;23,00;22,00;Rohdaten
2016-10-14;22,50;23,00;22,00;Rohdaten
2016-10-15;22,20;22,50;22,00;Rohdaten
2016-10-16;22,00;22,50;21,50;Rohdaten
2016-10-17;22,20;22,50;21,50;Rohdaten
2016-10-18;22,60;23,40;21,50;Rohdaten
2016-10-19;23,30;23,90;22,50;Rohdaten
2016-10-20;23,00;23,90;22,50;Rohdaten
2016-10-21;22,50;23,00;21,50;Rohdaten
2016-10-22;22,70;23,00;22,50;Rohdaten
2016-10-23;23,00;23,40;22,50;Rohdaten
2016-10-24;22,70;23,00;22,50;Rohdaten
2016-10-25;22,40;23,00;22,00;Rohdaten
2016-10-26;22,90;23,40;22,50;Rohdaten
2016-10-27;23,10;23,40;23,00;Rohdaten
2016-10-28;23,00;23,40;22,50;Rohdaten
2016-10-29;22,40;22,50;22,00;Rohdaten
2016-10-30;21,90;22,50;21,50;Rohdaten
2016-10-31;21,60;22,00;21,10;Rohdaten
2016-11-01;21,60;22,00;21,10;Rohdaten
2016-11-02;21,30;21,50;20,70;Rohdaten
2016-11-03;21,00;21,50;20,70;Rohdaten
2016-11-04;21,70;22,00;21,10;Rohdaten
2016-11-05;21,70;22,00;21,10;Rohdaten
2016-11-06;21,80;22,50;21,50;Rohdaten
2016-11-07;23,10;23,90;22,00;Rohdaten
2016-11-08;22,40;22,50;22,00;Rohdaten
2016-11-09;22,00;22,50;21,10;Rohdaten
2016-11-10;22,30;22,50;21,50;Rohdaten
2016-11-11;22,60;23,40;22,00;Rohdaten
2016-11-12;23,30;23,90;23,00;Rohdaten
2016-11-13;23,00;23,40;22,50;Rohdaten
2016-11-14;22,80;23,40;22,00;Rohdaten
2016-11-15;22,60;23,00;22,00;Rohdaten
2016-11-16;23,10;23,90;22,00;Rohdaten
2016-11-17;23,60;23,90;23,40;Rohdaten
2016-11-18;23,30;23,90;23,00;Rohdaten
2016-11-19;23,50;23,90;23,40;Rohdaten
2016-11-20;23,40;23,90;23,00;Rohdaten
2016-11-21;23,00;23,40;22,50;Rohdaten
2016-11-22;22,80;23,40;22,00;Rohdaten
2016-11-23;23,00;23,40;22,50;Rohdaten
2016-11-24;22,60;23,00;22,00;Rohdaten
2016-11-25;22,60;23,00;22,00;Rohdaten
2016-11-26;22,70;23,00;22,00;Rohdaten
2016-11-27;22,60;23,00;22,00;Rohdaten
2016-11-28;22,80;23,00;22,50;Rohdaten
2016-11-29;22,80;23,40;22,50;Rohdaten
2016-11-30;22,90;23,00;22,50;Rohdaten
2016-12-01;22,50;23,00;22,00;Rohdaten
2016-12-02;22,60;23,00;22,50;Rohdaten
2016-12-03;22,40;23,00;22,00;Rohdaten
2016-12-04;22,60;23,00;21,50;Rohdaten
2016-12-05;22,40;23,00;22,00;Rohdaten
2016-12-06;22,50;23,00;22,00;Rohdaten
2016-12-07;22,70;23,00;22,50;Rohdaten
2016-12-08;22,70;23,00;22,50;Rohdaten
2016-12-09;22,60;23,00;22,00;Rohdaten
2016-12-10;22,20;22,50;21,50;Rohdaten
2016-12-11;22,10;22,50;21,50;Rohdaten
2016-12-12;22,50;23,00;22,00;Rohdaten
2016-12-13;22,50;23,40;22,00;Rohdaten
2016-12-14;22,50;23,00;22,00;Rohdaten
2016-12-15;22,20;22,50;20,70;Rohdaten
2016-12-16;22,30;23,00;22,00;Rohdaten
2016-12-17;22,30;22,50;22,00;Rohdaten
2016-12-18;22,10;22,50;21,50;Rohdaten
2016-12-19;22,20;23,00;21,50;Rohdaten
2016-12-20;21,70;22,50;21,10;Rohdaten
2016-12-21;22,00;22,50;21,50;Rohdaten
2016-12-22;22,30;23,00;22,00;Rohdaten
2016-12-23;22,40;22,50;22,00;Rohdaten
2016-12-24;21,80;22,50;21,10;Rohdaten
2016-12-25;22,00;22,50;21,50;Rohdaten
2016-12-26;21,70;22,00;21,10;Rohdaten
2016-12-27;21,60;22,00;21,50;Rohdaten
2016-12-28;21,80;22,00;21,50;Rohdaten
2016-12-29;21,70;22,00;21,50;Rohdaten
2016-12-30;21,90;22,00;21,50;Rohdaten
2016-12-31;22,00;22,50;21,50;Rohdaten
2017-01-01;21,90;22,50;21,50;Rohdaten
2017-01-02;21,80;22,50;21,50;Rohdaten
2017-01-03;22,00;22,50;22,00;Rohdaten
2017-01-04;22,00;22,00;21,50;Rohdaten
2017-01-05;21,80;22,50;21,50;Rohdaten
2017-01-06;21,70;22,00;21,50;Rohdaten
2017-01-07;21,60;22,00;21,50;Rohdaten
2017-01-08;21,60;22,00;21,50;Rohdaten
2017-01-09;22,00;22,00;21,50;Rohdaten
2017-01-10;21,10;21,30;20,80;Rohdaten
2017-01-11;21,10;21,70;20,80;Rohdaten
2017-01-12;21,40;22,30;20,80;Rohdaten
2017-01-13;22,00;22,30;21,30;Rohdaten
2017-01-14;21,90;22,30;21,70;Rohdaten
2017-01-15;21,60;22,30;21,30;Rohdaten
2017-01-16;21,60;22,30;21,30;Rohdaten
2017-01-17;21,50;21,70;21,30;Rohdaten
2017-01-18;21,10;21,70;20,80;Rohdaten
2017-01-19;20,90;21,30;20,80;Rohdaten
2017-01-20;20,60;20,80;20,00;Rohdaten
2017-01-21;20,70;20,80;20,40;Rohdaten
2017-01-22;20,40;20,80;20,40;Rohdaten
2017-01-23;20,20;20,40;19,50;Rohdaten
2017-01-24;20,40;20,80;20,00;Rohdaten
2017-01-25;20,60;20,80;20,40;Rohdaten
2017-01-26;20,40;20,40;20,40;Rohdaten
2017-01-27;20,20;20,40;20,00;Rohdaten
2017-01-28;20,20;20,40;20,00;Rohdaten
2017-01-29;20,10;20,40;20,00;Rohdaten
2017-01-30;20,20;20,40;20,00;Rohdaten
2017-01-31;21,00;21,70;20,40;Rohdaten
2017-02-01;22,40;23,20;21,70;Rohdaten
2017-02-02;21,80;22,70;21,30;Rohdaten
2017-02-03;21,60;21,70;20,80;Rohdaten
2017-02-04;21,60;21,70;21,30;Rohdaten
2017-02-05;21,00;21,30;20,80;Rohdaten
2017-02-06;21,30;22,30;20,80;Rohdaten
2017-02-07;21,30;21,70;20,00;Rohdaten
2017-02-08;21,30;21,70;20,40;Rohdaten
2017-02-09;21,80;22,30;21,30;Rohdaten
2017-02-10;21,70;22,30;21,30;Rohdaten
2017-02-11;21,70;21,70;21,70;Rohdaten
2017-02-12;21,60;21,70;21,30;Rohdaten
2017-02-13;21,70;21,70;21,30;Rohdaten
2017-02-14;21,50;21,70;21,30;Rohdaten
2017-02-15;21,30;21,70;21,30;Rohdaten
2017-02-16;21,70;22,30;21,30;Rohdaten
2017-02-17;22,00;22,70;21,30;Rohdaten
2017-02-18;22,70;23,70;21,70;Rohdaten
2017-02-19;22,20;23,20;21,70;Rohdaten
2017-02-20;21,90;22,30;21,30;Rohdaten
2017-02-21;22,00;22,70;21,30;Rohdaten
2017-02-22;22,40;23,20;21,70;Rohdaten
2017-02-23;21,90;22,70;21,30;Rohdaten
2017-02-24;21,80;22,30;21,70;Rohdaten
2017-02-25;21,80;22,30;21,70;Rohdaten
2017-02-26;21,70;21,70;21,30;Rohdaten
2017-02-27;21,80;22,30;21,30;Rohdaten
2017-02-28;22,00;22,30;21,30;Rohdaten
2017-03-01;24,50;26,40;21,70;Rohdaten
2017-03-02;26,20;26,90;25,20;Rohdaten
2017-03-03;26,00;26,40;25,20;Rohdaten
2017-03-04;25,30;25,80;24,80;Rohdaten
2017-03-05;25,40;25,80;25,20;Rohdaten
2017-03-06;25,60;26,40;25,20;Rohdaten
2017-03-07;25,80;26,90;24,80;Rohdaten
2017-03-08;26,20;26,90;25,80;Rohdaten
2017-03-09;29,20;80,20;25,80;Rohdaten
2017-03-10;135,00;155,00;84,40;Rohdaten
2017-03-11;73,40;110,00;45,30;Rohdaten
2017-03-12;30,30;44,40;28,20;Rohdaten
2017-03-13;27,50;28,20;27,00;Rohdaten
2017-03-14;27,00;27,60;26,50;Rohdaten
2017-03-15;26,90;27,60;25,90;Rohdaten
2017-03-16;27,00;27,60;26,50;Rohdaten
2017-03-17;26,70;27,00;26,50;Rohdaten
2017-03-18;26,30;27,00;25,40;Rohdaten
2017-03-19;25,80;26,50;25,40;Rohdaten
2017-03-20;34,70;40,40;26,50;Rohdaten
2017-03-21;26,00;26,50;25,40;Rohdaten
2017-03-22;25,70;25,90;25,40;Rohdaten
2017-03-23;25,90;26,50;25,40;Rohdaten
2017-03-24;25,60;25,90;24,80;Rohdaten
2017-03-25;25,50;25,90;25,40;Rohdaten
2017-03-26;25,40;25,90;25,40;Rohdaten
2017-03-27;25,50;25,90;24,80;Rohdaten
2017-03-28;24,90;25,40;24,40;Rohdaten
2017-03-29;24,90;25,40;24,40;Rohdaten
2017-03-30;25,30;25,40;24,80;Rohdaten
2017-03-31;25,30;25,40;24,80;Rohdaten
2017-04-01;25,70;26,50;24,80;Rohdaten
2017-04-02;26,00;26,50;25,40;Rohdaten
2017-04-03;25,60;26,50;25,40;Rohdaten
2017-04-04;25,80;25,90;25,40;Rohdaten
2017-04-05;25,90;26,50;25,40;Rohdaten
2017-04-06;25,70;25,90;25,40;Rohdaten
2017-04-07;25,60;25,90;24,80;Rohdaten
2017-04-08;26,00;26,50;25,90;Rohdaten
2017-04-09;25,90;25,90;25,40;Rohdaten
2017-04-10;26,50;27,60;25,90;Rohdaten
2017-04-11;26,80;27,60;25,90;Rohdaten
2017-04-12;27,00;27,60;26,50;Rohdaten
2017-04-13;26,90;27,60;26,50;Rohdaten
2017-04-14;27,10;27,60;26,50;Rohdaten
2017-04-15;26,90;27,60;26,50;Rohdaten
2017-04-16;27,00;28,20;26,50;Rohdaten
2017-04-17;27,80;28,20;27,00;Rohdaten
2017-04-18;28,00;28,80;27,00;Rohdaten
2017-04-19;27,80;28,20;27,00;Rohdaten
2017-04-20;27,60;28,20;27,00;Rohdaten
2017-04-21;27,20;27,60;27,00;Rohdaten
2017-04-22;27,00;27,60;26,50;Rohdaten
2017-04-23;27,10;27,60;27,00;Rohdaten
2017-04-24;27,10;27,60;26,50;Rohdaten
2017-04-25;27,80;29,30;27,00;Rohdaten
2017-04-26;29,50;30,60;28,80;Rohdaten
2017-04-27;30,60;31,80;29,90;Rohdaten
2017-04-28;30,60;31,10;29,90;Rohdaten
2017-04-29;29,70;30,60;29,30;Rohdaten
2017-04-30;29,20;29,90;28,80;Rohdaten
2017-05-01;28,40;29,30;28,20;Rohdaten
2017-05-02;29,10;29,90;28,80;Rohdaten
2017-05-03;31,50;35,10;29,30;Rohdaten
2017-05-04;29,20;29,90;28,80;Rohdaten
2017-05-05;29,10;29,30;28,80;Rohdaten
2017-05-06;29,00;29,30;28,80;Rohdaten
2017-05-07;28,90;29,30;28,80;Rohdaten
2017-05-08;46,20;76,00;29,30;Rohdaten
2017-05-09;160,00;199,00;83,80;Rohdaten
2017-05-10;89,60;138,00;56,10;Rohdaten
2017-05-11;42,70;56,10;32,60;Rohdaten
2017-05-12;32,50;33,30;32,00;Rohdaten
2017-05-13;31,80;32,00;31,40;Rohdaten
2017-05-14;31,80;32,60;31,40;Rohdaten
2017-05-15;32,80;37,30;31,40;Rohdaten
2017-05-16;33,50;38,00;31,40;Rohdaten
2017-05-17;31,60;32,60;31,40;Rohdaten
2017-05-18;31,30;32,00;30,80;Rohdaten
2017-05-19;30,80;31,40;30,10;Rohdaten
